DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event)	3,470 European ancestry individuals	NR	4p16.3	4	3535970	NR	LRPAP1 - LINC00955	ENSG00000163956	ENSG00000216560		3524.0	40899.0	rs113370662-?	rs113370662	0	113370662	regulatory_region_variant	1.0	0.04	5e-07	6.301029995663981		2.78	[1.87-4.15]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event)	3,470 European ancestry individuals	NR	19p13.3	19	5200642	NR	PTPRS			ENSG00000105426			rs78166464-?	rs78166464	0	78166464	intron_variant	0.0	0.01	3e-07	6.522878745280337		2.83	[1.90-4.21]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event)	3,470 European ancestry individuals	NR	2q37.3	2	237171408	NR	COPS8 - NA	ENSG00000198612			70934.0		rs11687040-?	rs11687040	0	11687040	regulatory_region_variant	1.0	0.01	4e-07	6.3979400086720375		3.37	[2.11-5.40]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event)	3,470 European ancestry individuals	NR	3p14.2	3	59918603	NR	FHIT			ENSG00000189283			rs139239158-?	rs139239158	0	139239158	intron_variant	0.0	0.02	3e-08	7.522878745280337		3.69	[2.32-5.87]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event)	3,470 European ancestry individuals	NR	1p36.23	1	7498192	NR	CAMTA1			ENSG00000171735			rs112193369-?	rs112193369	0	112193369	intron_variant	0.0	0.02	1e-07	7.0		4.09	[2.43-6.90]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event)	3,470 European ancestry individuals	NR	19p13.2	19	10823418	NR	DNM2			ENSG00000079805			rs77581414-?	rs77581414	0	77581414	non_coding_transcript_exon_variant	0.0	0.04	3e-07	6.522878745280337		6.07	[3.04-12.1]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event)	3,470 European ancestry individuals	NR	19p13.3	19	1543772	NR	PLK5 - MEX3D	ENSG00000185988	ENSG00000181588		7726.0	10900.0	rs180958289-?	rs180958289	0	180958289	intergenic_variant	1.0	0.02	5e-09	8.301029995663981		7.78	[3.92-15.5]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	1q42.2	1	230701434	NR	AGT			ENSG00000135744			rs11122573-T	rs11122573	0	11122573	intron_variant	0.0	0.06	2e-08	7.698970004336019	(EA)	1.92	[1.53-2.42]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	19p13.3	19	6573500	NR	Y_RNA - CD70	ENSG00000264495	ENSG00000125726		443.0	9683.0	rs72993079-?	rs72993079	0	72993079	intergenic_variant	1.0	0.05	4e-07	6.3979400086720375	(EA)	2.14	[1.60-2.87]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	5q32	5	145379637	NR	NA - PRELID2		ENSG00000186314			92162.0	rs76661052-?	rs76661052	0	76661052	intron_variant	1.0	0.03	3e-07	6.522878745280337	(EA)	2.33	[1.68-3.22]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	2p16.1	2	56629125	NR							rs17190422-?	rs17190422	0	17190422	intergenic_variant	1.0	0.06	3e-07	6.522878745280337	(EA)	2.57	[1.79-3.68]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	2p14	2	68397478	NR	PLEK - WDR4P2	ENSG00000115956	ENSG00000229462		25.0	48232.0	rs144214859-?	rs144214859	0	144214859	intergenic_variant	1.0	0.02	3e-07	6.522878745280337	(EA)	2.58	[1.80-3.70]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	6q21	6	112023534	NR	NA - CCN6		ENSG00000112761			30541.0	rs73539559-?	rs73539559	0	73539559	intergenic_variant	1.0	0.02	2e-07	6.698970004336019	(EA)	2.86	[1.93-4.26]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	6q21	6	113907536	NR	LINC02880			ENSG00000175967			rs490393-?	rs490393	0	490393	intron_variant	0.0	0.03	2e-07	6.698970004336019	(EA)	2.96	[1.96-4.47]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	3p14.1	3	64003780	NR	ATXN7 - PSMD6-AS2	ENSG00000163635	ENSG00000239653		318.0	242.0	rs4688181-?	rs4688181	0	4688181	intergenic_variant	1.0	0.04	1e-07	7.0	(EA)	3.22	[2.09-4.98]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	2q37.3	2	241004033	NR	SNED1			ENSG00000162804			rs13403657-?	rs13403657	0	13403657	intron_variant	0.0	0.03	1e-08	8.0	(EA)	3.26	[2.17-4.90]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	9p24.1	9	4600633	NR	SPATA6L			ENSG00000106686			rs3739643-?	rs3739643	0	3739643	3_prime_UTR_variant	0.0	0.04	2e-07	6.698970004336019	(EA)	3.44	[2.17-5.47]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	3q22.1	3	133982979	NR	SLCO2A1			ENSG00000174640			rs9832989-?	rs9832989	0	9832989	intron_variant	0.0	0.06	4e-07	6.3979400086720375	(EA)	4.45	[2.50-7.92]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	3p14.3	3	54695885	NR	CACNA2D3			ENSG00000157445			rs139882217-?	rs139882217	0	139882217	intron_variant	0.0	0.04	7e-08	7.154901959985743	(EA)	4.78	[2.71-8.44]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	9q21.31	9	80614113	NR	MTND2P9 - NA	ENSG00000225901			48151.0		rs138731641-?	rs138731641	0	138731641	intergenic_variant	1.0	0.04	5e-07	6.301029995663981	(EA)	5.46	[2.82-10.6]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	9q21.32	9	83585894	NR	FRMD3 - RNU4-15P	ENSG00000172159	ENSG00000199483		47348.0	10550.0	rs190601686-?	rs190601686	0	190601686	intergenic_variant	1.0	0.01	2e-07	6.698970004336019	(EA)	9.13	[3.95-21.1]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals				NR							chr12:31100664-?	chr12:31100664	0			1.0	0.02	1e-07	7.0	(EA)	9.22	[4.06-20.9]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event)	3,619 European ancestry individuals	538 Japanese ancestry individuals	1q42.13	1	230316103	NR	PGBD5			ENSG00000177614			rs147121532-?	rs147121532	0	147121532	3_prime_UTR_variant	0.0	NR	4e-06	5.3979400086720375	(EA)	4.43	[2.35-8.33]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Response to radiotherapy in prostate cancer (overall toxicity)	3,871 European ancestry individuals					NR							chr18:57916552-?	chr18:57916552	0			1.0	0.26	2e-07	6.698970004336019		0.07	[0.04-0.10] unit increase	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Response to radiotherapy in prostate cancer (overall toxicity)	3,871 European ancestry individuals					NR							chr12:33380941-?	chr12:33380941	0			1.0	0.04	1e-07	7.0		0.17	[0.11-0.23] unit increase	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Response to radiotherapy in prostate cancer (overall toxicity)	3,871 European ancestry individuals		Xp11.4	X	38291789	NR	RPGR			ENSG00000156313			rs75759941-?	rs75759941	0	75759941	intron_variant	0.0	0.05	9e-08	7.045757490560675		0.25	[0.16-0.34] unit increase	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (increased urinary frequency) (time to event)	3,782 European ancestry individuals		3q26.32	3	177401529	NR	LINC00501 - LINC00578	ENSG00000203645	ENSG00000228221		78111.0	40381.0	rs6791846-?	rs6791846	0	6791846	regulatory_region_variant	1.0	0.45	5e-07	6.301029995663981		1.47	[1.26-1.71]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (increased urinary frequency) (time to event)	3,782 European ancestry individuals		11q23.3	11	116574969	NR	LINC02151 - LINC02702	ENSG00000236437	ENSG00000237937		74339.0	64453.0	rs368141164-?	rs368141164	0	368141164	intergenic_variant	1.0	0.06	2e-07	6.698970004336019		1.87	[1.48-2.36]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (increased urinary frequency) (time to event)	3,782 European ancestry individuals		4q28.1	4	122999342	NR	SPATA5			ENSG00000145375			rs186353960-?	rs186353960	0	186353960	intron_variant	0.0	0.04	3e-07	6.522878745280337		2.44	[1.73-3.44]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (increased urinary frequency) (time to event)	3,782 European ancestry individuals		3p22.3	3	36203204	NR	RFC3P1 - NA	ENSG00000236158			32756.0		rs141203061-?	rs141203061	0	141203061	intergenic_variant	1.0	0.03	4e-07	6.3979400086720375		2.71	[1.84-4.00]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (increased urinary frequency) (time to event)	3,782 European ancestry individuals		4q35.1	4	183770411	NR	TRAPPC11 - STOX2	ENSG00000168538	ENSG00000173320		56817.0	27281.0	rs191705561-?	rs191705561	0	191705561	intergenic_variant	1.0	0.01	4e-08	7.397940008672037		3.05	[2.05-4.53]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2019-08-07	31095341	Kerns SL	2019-05-16	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/31095341	Radiogenomics Consortium Genome-Wide Association Study Meta-analysis of Late Toxicity after Prostate Cancer Radiotherapy.	Toxicity response to radiotherapy in prostate cancer (increased urinary frequency) (time to event)	3,782 European ancestry individuals		11p15.1	11	17399294	NR	ABCC8			ENSG00000006071			rs61415111-?	rs61415111	0	61415111	intron_variant	0.0	0.02	3e-07	6.522878745280337		4.6	[2.57-8.24]	Affymetrix, Illumina [~ 6000000] (imputed)	N
2021-02-03	33398198	Conti DV	2021-01-04	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/33398198	Trans-ancestry genome-wide association meta-analysis of prostate cancer identifies new susceptibility loci and informs genetic risk prediction.	Prostate cancer	85,554 European ancestry cases, 10,368 African ancestry cases, 8,611 East Asian ancestry cases, 2,714 Hispanic cases, 91,972 European ancestry controls, 10,986 African ancestry controls, 18,809 East Asian ancestry controls, 5,239 Hispanic controls		3q26.2	3	169764547	NR	TERC			ENSG00000270141			rs2293607-T	rs2293607	0	2293607	non_coding_transcript_exon_variant	0.0	NR	2e-13	12.69897000433602		1.06	[1.04-1.08]	Affymetrix, Illumina [29235255] (imputed)	N
2021-02-03	33398198	Conti DV	2021-01-04	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/33398198	Trans-ancestry genome-wide association meta-analysis of prostate cancer identifies new susceptibility loci and informs genetic risk prediction.	Prostate cancer	85,554 European ancestry cases, 10,368 African ancestry cases, 8,611 East Asian ancestry cases, 2,714 Hispanic cases, 91,972 European ancestry controls, 10,986 African ancestry controls, 18,809 East Asian ancestry controls, 5,239 Hispanic controls		3q26.2	3	170356729	NR	PRKCI - SKIL	ENSG00000163558	ENSG00000136603		50752.0	949.0	rs78416326-G	rs78416326	0	78416326	upstream_gene_variant	1.0	NR	5.0000000000000005e-99	98.30102999566398		1.206	[1.18-1.23]	Affymetrix, Illumina [29235255] (imputed)	N
