DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		2q23.3	2	150393944.0		LINC01818 - RND3	ENSG00000230645	ENSG00000115963		37484.0	74251.0	rs11684751-?	rs11684751	0	11684751.0	intergenic_variant	1	NR	4e-06	5.3979400086720375	(ser_lg_lmp)	1.74		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		4q35.1	4	185843593.0		SORBS2			ENSG00000154556			rs11724690-?	rs11724690	0	11724690.0	intron_variant	0	NR	2e-06	5.698970004336019	(clearcell)	2.9		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		7p15.2	7	27853217.0		JAZF1			ENSG00000153814			rs11973028-?	rs11973028	0	11973028.0	intron_variant	0	NR	1e-06	6.0	(mucinous_all)	1.51		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		7q33	7	133141119.0		RNU6-92P - ST13P7	ENSG00000272393	ENSG00000237821		58187.0	28297.0	rs11980115-?	rs11980115	0	11980115.0	intergenic_variant	1	NR	2e-06	5.698970004336019	(ser_lg_lmp)	4.45		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		8q24.21	8	127619425.0		NA - CASC11		ENSG00000249375			66918.0	rs12546957-?	rs12546957	0	12546957.0	intron_variant	1	NR	3e-06	5.522878745280337	(serous_hg)	1.24		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		1q41	1	221657667.0		NA - DUSP10		ENSG00000143507			43757.0	rs12568748-?	rs12568748	0	12568748.0	intergenic_variant	1	NR	9e-06	5.045757490560675	(mucinous_all)	1.9		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		17q22	17	57668632.0		MSI2			ENSG00000153944			rs12603880-?	rs12603880	0	12603880.0	intron_variant	0	NR	7e-06	5.154901959985743	(clearcell)	1.59		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		2p25.1	2	7182908.0		RN7SKP112 - NA	ENSG00000223145			41364.0		rs12623068-?	rs12623068	0	12623068.0	intergenic_variant	1	NR	4e-06	5.3979400086720375	(overall)	1.24		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		2p21	2	44110941.0		NA - RNU6-566P		ENSG00000252599			43848.0	rs13420007-?	rs13420007	0	13420007.0	intergenic_variant	1	NR	6e-06	5.221848749616356	(endometrioid)	1.56		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		22q13.31	22	46131359.0		MIRLET7BHG - PPARA	ENSG00000197182	ENSG00000186951		17431.0	19162.0	rs135573-?	rs135573	0	135573.0	TF_binding_site_variant	1	NR	3e-06	5.522878745280337	(mucinous_all)	2.45		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		13q31.3	13	90884180.0		NA - LINC00410		ENSG00000231674			6774.0	rs140884924-?	rs140884924	1	55678794.0	intergenic_variant	1	NR	8e-06	5.096910013008056	(lmp)	1.76		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		20p12.1	20	12691366.0								rs1413017-?	rs1413017	0	1413017.0	intergenic_variant	1	NR	4e-06	5.3979400086720375	(ser_lg_lmp)	1.75		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		7q36.3	7	157716799.0		PTPRN2, PTPRN2			ENSG00000282185, ENSG00000155093			rs142825068-?	rs142825068	1	112728111.0	intron_variant	0	NR	8e-06	5.096910013008056	(overall)	1.24		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		17q11.2	17	28302026.0		KRT18P55			ENSG00000265480			rs144055451-?	rs144055451	0	144055451.0	intron_variant	0	NR	2e-06	5.698970004336019	(serous_hg)	1.91		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		Xp11.3	X	43022624.0		SMIM15P1 - NA	ENSG00000270280			22228.0		rs144199732-?	rs144199732	0	144199732.0	intergenic_variant	1	NR	7e-07	6.154901959985743	(lmp)	2.86		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		10p15.3	10	1186289.0		ADARB2, LINC00200			ENSG00000185736, ENSG00000229205			rs145022376-?	rs145022376	0	145022376.0	intron_variant	0	NR	1e-06	6.0	(clearcell)	4.1		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		6p22.3	6	17689625.0		NUP153			ENSG00000124789			rs146343288-?	rs146343288	0	146343288.0	intron_variant	0	NR	3e-06	5.522878745280337	(serous_hg)	1.48		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		3q13.2	3	112609782.0		CCDC80			ENSG00000091986			rs146917711-?	rs146917711	0	146917711.0	intron_variant	0	NR	4e-06	5.3979400086720375	(mucinous_all)	2.33		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		10p12.1	10	28484549.0		LINC02652			ENSG00000237128			rs1934363-C	rs1934363	0	1934363.0	intron_variant	0	0.94	3e-10	9.522878745280336	(CCOC)	11.0	[5.3-24]	Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		6p25.2	6	3580855.0								rs7748275-A	rs7748275	0	7748275.0	intergenic_variant	1	0.16	9e-09	8.045757490560675	(serous)	1.4	[1.2-1.5]	Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		6p25.2	6	3580855.0								rs7748275-A	rs7748275	0	7748275.0	intergenic_variant	1	0.16	4e-08	7.397940008672037	(HGSOC)	1.4	[1.2-1.5]	Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr1:22569919-?	chr1:22569919	0			1	NR	3e-06	5.522878745280337	(lmp)	3.83		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr12:121386263-?	chr12:121386263	0			1	NR	2e-07	6.698970004336019	(lmp)	2.6		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr12:128445504-?	chr12:128445504	0			1	NR	3e-07	6.522878745280337	(serous_hg)	1.49		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr12:45837095-?	chr12:45837095	0			1	NR	2e-06	5.698970004336019	(serous_hg)	1.4		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr12:98579587-?	chr12:98579587	0			1	NR	9e-06	5.045757490560675	(ser_lg_lmp)	6.95		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr13:45661665-?	chr13:45661665	0			1	NR	9e-06	5.045757490560675	(endometrioid)	1.54		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr14:106452461-?	chr14:106452461	0			1	NR	2e-06	5.698970004336019	(lmp)	4.73		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr16:76182702-?	chr16:76182702	0			1	NR	1e-06	6.0	(mucinous_all)	1.84		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr2:29228648-?	chr2:29228648	0			1	NR	8e-06	5.096910013008056	(clearcell)	6.32		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr1:150718602-?	chr1:150718602	0			1	NR	7e-07	6.154901959985743	(ser_lg_lmp)	2.43		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr12:118425547-?	chr12:118425547	0			1	NR	6e-06	5.221848749616356	(ser_lg_lmp)	2.1		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chr6:168526822-?	chr6:168526822	0			1	NR	7e-06	5.154901959985743	(clearcell)	1.55		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												chrX:107586364-?	chrX:107586364	0			1	NR	3e-06	5.522878745280337	(overall)	1.29		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												kgp7416783-?	kgp7416783	0			1	NR	9e-06	5.045757490560675	(clearcell)	1.6		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls												kgp7556451-?	kgp7556451	0			1	NR	9e-08	7.045757490560675	(serous_hg)	1.27		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		4q31.3	4	153242242.0		TRIM2			ENSG00000109654			rs10009522-?	rs10009522	0	10009522.0	intron_variant	0	NR	9e-06	5.045757490560675	(overall)	1.27		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		7p21.3	7	11524758.0		THSD7A			ENSG00000005108			rs10260419-?	rs10260419	0	10260419.0	intron_variant	0	NR	1e-07	7.0	(overall)	1.33		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		15q12	15	27084081.0		GABRG3, GABRG3-AS1			ENSG00000182256, ENSG00000228740			rs10400919-?	rs10400919	0	10400919.0	intron_variant	0	NR	6e-06	5.221848749616356	(clearcell)	1.55		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		1p36.12	1	21141378.0		EIF4G3			ENSG00000075151			rs10627733-?	rs10627733	0	10627733.0	intron_variant	0	NR	2e-06	5.698970004336019	(endometrioid)	1.89		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		21q21.1	21	21308069.0		NCAM2			ENSG00000154654			rs111478044-?	rs111478044	0	111478044.0	intron_variant	0	NR	9e-07	6.045757490560675	(ser_lg_lmp)	2.0		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		16q23.2	16	79856062.0		LINC01228 - NA	ENSG00000261082			28912.0		rs11150225-?	rs11150225	0	11150225.0	intergenic_variant	1	NR	7e-06	5.154901959985743	(overall)	1.21		Illumina [11595112] (imputed)	N
2019-05-07	30898391	Lawrenson K	2019-03-19	Gynecol Oncol	www.ncbi.nlm.nih.gov/pubmed/30898391	Genome-wide association studies identify susceptibility loci for epithelial ovarian cancer in east Asian women.	Epithelial ovarian cancer	3,238 East Asian ancestry cases, 4,083 East Asian ancestry controls		5q21.1	5	102301954.0		SLCO4C1 - RN7SKP68	ENSG00000173930	ENSG00000222987		5670.0	550.0	rs111970895-?	rs111970895	0	111970895.0	intergenic_variant	1	NR	3e-07	6.522878745280337	(clearcell)	2.34		Illumina [11595112] (imputed)	N
